1,0.3,NaN,1
2.0140000000000002,0.46199999999999997,0.003575,0
2.0140000000000002,0.46799999999999997,0.003575,0
2.0140000000000002,0.474,0.003575,0
2.0140000000000002,0.48,0.003575,0
2.0140000000000002,0.486,0.003575,0
2.0140000000000002,0.492,0.003575,0
2.0140000000000002,0.498,0.003575,0
2.0140000000000002,0.504,0.003575,0
2.0140000000000002,0.51,0.003575,0
2.0140000000000002,0.516,0.003575,0
2.0140000000000002,0.522,0.003575,0
2.0140000000000002,0.528,0.003575,0
2.0140000000000002,0.534,0.003575,0
2.0140000000000002,0.54,0.003575,0
2.0140000000000002,0.5459999999999999,0.003575,0
2.0140000000000002,0.552,0.003575,0
2.0140000000000002,0.558,0.003575,0
2.0140000000000002,0.5640000000000001,0.003575,0
2.0140000000000002,0.5700000000000001,0.003575,0
2.0140000000000002,0.576,0.003575,0
2.0140000000000002,0.582,0.003575,0
2.0140000000000002,0.588,0.003575,0
2.0140000000000002,0.594,0.003575,0
2.04,0.3,NaN,1
2.04,0.306,NaN,1
2.04,0.312,NaN,1
2.04,0.318,NaN,1
2.04,0.324,NaN,1
2.04,0.32999999999999996,NaN,1
2.04,0.33599999999999997,NaN,1
2.04,0.34199999999999997,NaN,1
2.04,0.348,NaN,1
2.04,0.354,NaN,1
2.04,0.36,NaN,1
2.04,0.366,0.0035,0
2.04,0.372,0.0035,0
2.04,0.378,0.0035,0
2.04,0.384,0.0035,0
2.04,0.39,0.0035,0
2.04,0.396,0.0035,0
2.04,0.40199999999999997,0.0035,0
2.04,0.408,0.0035,0
2.04,0.414,0.0035,0
2.04,0.42,0.0035,0
2.04,0.426,0.0035,0
2.04,0.432,0.0035,0
2.04,0.43799999999999994,0.0035,0
2.04,0.44399999999999995,0.0035,0
2.04,0.44999999999999996,0.0035,0
2.04,0.45599999999999996,0.0035,0
2.04,0.46199999999999997,0.0035,0
2.04,0.46799999999999997,0.0035,0
2.04,0.474,0.0035,0
2.04,0.48,0.0035,0
2.04,0.486,0.0035,0
2.04,0.492,0.0035,0
2.04,0.498,0.0035,0
2.04,0.504,0.0035,0
2.04,0.51,0.0035,0
2.04,0.516,0.0035,0
2.04,0.522,0.0035,0
2.04,0.528,0.0035,0
2.04,0.534,0.0035,0
2.04,0.54,0.0035,0
2.04,0.5459999999999999,0.0035,0
2.04,0.552,0.0035,0
2.04,0.558,0.0035,0
2.04,0.5640000000000001,0.0035,0
2.04,0.5700000000000001,0.0035,0
2.04,0.576,0.0035,0
2.04,0.582,0.0035,0
2.04,0.588,0.0035,0
2.04,0.594,0.0035,0
2.066,0.3,NaN,1
2.066,0.306,NaN,1
2.066,0.312,NaN,1
2.066,0.318,NaN,1
2.066,0.324,NaN,1
2.066,0.32999999999999996,NaN,1
2.066,0.33599999999999997,NaN,1
2.066,0.34199999999999997,NaN,1
2.066,0.348,NaN,1
2.066,0.354,NaN,1
2.066,0.36,0.0035,0
2.066,0.366,0.0035,0
2.066,0.372,0.0035,0
2.066,0.378,0.0035,0
2.066,0.384,0.0035,0
2.066,0.39,0.0035,0
2.066,0.396,0.0035,0
2.066,0.40199999999999997,0.0035,0
2.066,0.408,0.0035,0
2.066,0.414,0.0035,0
2.066,0.42,0.0035,0
2.066,0.426,0.0035,0
2.066,0.432,0.0035,0
2.066,0.43799999999999994,0.0035,0
2.066,0.44399999999999995,0.0035,0
2.066,0.44999999999999996,0.0035,0
2.066,0.45599999999999996,0.0035,0
2.066,0.46199999999999997,0.0035,0
2.066,0.46799999999999997,0.0035,0
2.066,0.474,0.0035,0
2.066,0.48,0.0035,0
2.066,0.486,0.0035,0
2.066,0.492,0.0035,0
2.066,0.498,0.0035,0
2.066,0.504,0.0035,0
2.066,0.51,0.0035,0
2.066,0.516,0.0035,0
2.066,0.522,0.0035,0
2.066,0.528,0.0035,0
2.066,0.534,0.0035,0
2.066,0.54,0.0035,0
2.066,0.5459999999999999,0.0035,0
2.066,0.552,0.0035,0
2.066,0.558,0.0035,0
2.066,0.5640000000000001,0.0035,0
2.066,0.5700000000000001,0.0035,0
2.066,0.576,0.0035,0
2.066,0.582,0.0035,0
2.066,0.588,0.0035,0
2.066,0.594,0.0035,0
2.0919999999999996,0.3,NaN,1
2.0919999999999996,0.306,NaN,1
2.0919999999999996,0.312,NaN,1
2.0919999999999996,0.318,NaN,1
2.0919999999999996,0.324,NaN,1
2.0919999999999996,0.32999999999999996,NaN,1
2.0919999999999996,0.33599999999999997,NaN,1
2.0919999999999996,0.34199999999999997,NaN,1
2.0919999999999996,0.348,NaN,1
2.0919999999999996,0.354,0.0034249999999999997,0
2.0919999999999996,0.36,0.0034249999999999997,0
2.0919999999999996,0.366,0.0034249999999999997,0
2.0919999999999996,0.372,0.0034249999999999997,0
2.0919999999999996,0.378,0.0034249999999999997,0
2.0919999999999996,0.384,0.0034249999999999997,0
2.0919999999999996,0.39,0.0034249999999999997,0
2.0919999999999996,0.396,0.0034249999999999997,0
2.0919999999999996,0.40199999999999997,0.0034249999999999997,0
2.0919999999999996,0.408,0.0034249999999999997,0
2.0919999999999996,0.414,0.0034249999999999997,0
2.0919999999999996,0.42,0.0034249999999999997,0
2.0919999999999996,0.426,0.0034249999999999997,0
2.0919999999999996,0.432,0.0034249999999999997,0
2.0919999999999996,0.43799999999999994,0.0034249999999999997,0
2.0919999999999996,0.44399999999999995,0.0034249999999999997,0
2.0919999999999996,0.44999999999999996,0.0034249999999999997,0
2.0919999999999996,0.45599999999999996,0.0034249999999999997,0
2.0919999999999996,0.46199999999999997,0.0034249999999999997,0
2.0919999999999996,0.46799999999999997,0.0034249999999999997,0
2.0919999999999996,0.474,0.0034249999999999997,0
2.0919999999999996,0.48,0.0034249999999999997,0
2.0919999999999996,0.486,0.0034249999999999997,0
2.0919999999999996,0.492,0.0034249999999999997,0
2.0919999999999996,0.498,0.0034249999999999997,0
2.0919999999999996,0.504,0.0034249999999999997,0
2.0919999999999996,0.51,0.0034249999999999997,0
2.0919999999999996,0.516,0.0034249999999999997,0
2.0919999999999996,0.522,0.0034249999999999997,0
2.0919999999999996,0.528,0.0034249999999999997,0
2.0919999999999996,0.534,0.0034249999999999997,0
2.0919999999999996,0.54,0.0034249999999999997,0
2.0919999999999996,0.5459999999999999,0.0034249999999999997,0
2.0919999999999996,0.552,0.0034249999999999997,0
2.0919999999999996,0.558,0.0034249999999999997,0
2.0919999999999996,0.5640000000000001,0.0034249999999999997,0
2.0919999999999996,0.5700000000000001,0.0034249999999999997,0
2.0919999999999996,0.576,0.0034249999999999997,0
2.0919999999999996,0.582,0.0034249999999999997,0
2.0919999999999996,0.588,0.0034249999999999997,0
2.0919999999999996,0.594,0.0034249999999999997,0
2.118,0.3,NaN,1
2.118,0.306,NaN,1
2.118,0.312,NaN,1
2.118,0.318,NaN,1
2.118,0.324,NaN,1
2.118,0.32999999999999996,NaN,1
2.118,0.33599999999999997,NaN,1
2.118,0.34199999999999997,NaN,1
2.118,0.348,NaN,1
2.118,0.354,0.0033499999999999997,0
2.118,0.36,0.0033499999999999997,0
2.118,0.366,0.0033499999999999997,0
2.118,0.372,0.0033499999999999997,0
2.118,0.378,0.0033499999999999997,0
2.118,0.384,0.0033499999999999997,0
2.118,0.39,0.0033499999999999997,0
2.118,0.396,0.0033499999999999997,0
2.118,0.40199999999999997,0.0033499999999999997,0
2.118,0.408,0.0033499999999999997,0
2.118,0.414,0.0033499999999999997,0
2.118,0.42,0.0033499999999999997,0
2.118,0.426,0.0033499999999999997,0
2.118,0.432,0.0033499999999999997,0
2.118,0.43799999999999994,0.0033499999999999997,0
2.118,0.44399999999999995,0.0033499999999999997,0
2.118,0.44999999999999996,0.0033499999999999997,0
2.118,0.45599999999999996,0.0033499999999999997,0
2.118,0.46199999999999997,0.0033499999999999997,0
2.118,0.46799999999999997,0.0033499999999999997,0
2.118,0.474,0.0033499999999999997,0
2.118,0.48,0.0033499999999999997,0
2.118,0.486,0.0033499999999999997,0
2.118,0.492,0.0033499999999999997,0
2.118,0.498,0.0033499999999999997,0
2.118,0.504,0.0033499999999999997,0
2.118,0.51,0.0033499999999999997,0
2.118,0.516,0.0033499999999999997,0
2.118,0.522,0.0033499999999999997,0
2.118,0.528,0.0033499999999999997,0
2.118,0.534,0.0033499999999999997,0
2.118,0.54,0.0033499999999999997,0
2.118,0.5459999999999999,0.0033499999999999997,0
2.118,0.552,0.0033499999999999997,0
2.118,0.558,0.0033499999999999997,0
2.118,0.5640000000000001,0.0033499999999999997,0
2.118,0.5700000000000001,0.0033499999999999997,0
2.118,0.576,0.0033499999999999997,0
2.118,0.582,0.0033499999999999997,0
2.118,0.588,0.0033499999999999997,0
2.118,0.594,0.0033499999999999997,0
2.1439999999999997,0.3,NaN,1
2.1439999999999997,0.306,NaN,1
2.1439999999999997,0.312,NaN,1
2.1439999999999997,0.318,NaN,1
2.1439999999999997,0.324,NaN,1
2.1439999999999997,0.32999999999999996,NaN,1
2.1439999999999997,0.33599999999999997,NaN,1
2.1439999999999997,0.34199999999999997,NaN,1
2.1439999999999997,0.348,0.0033499999999999997,0
2.1439999999999997,0.354,0.0033499999999999997,0
2.1439999999999997,0.36,0.0033499999999999997,0
2.1439999999999997,0.366,0.0033499999999999997,0
2.1439999999999997,0.372,0.0033499999999999997,0
2.1439999999999997,0.378,0.0033499999999999997,0
2.1439999999999997,0.384,0.0033499999999999997,0
2.1439999999999997,0.39,0.0033499999999999997,0
2.1439999999999997,0.396,0.0033499999999999997,0
2.1439999999999997,0.40199999999999997,0.0033499999999999997,0
2.1439999999999997,0.408,0.0033499999999999997,0
2.1439999999999997,0.414,0.0033499999999999997,0
2.1439999999999997,0.42,0.0033499999999999997,0
2.1439999999999997,0.426,0.0033499999999999997,0
2.1439999999999997,0.432,0.0033499999999999997,0
2.1439999999999997,0.43799999999999994,0.0033499999999999997,0
2.1439999999999997,0.44399999999999995,0.0033499999999999997,0
2.1439999999999997,0.44999999999999996,0.0033499999999999997,0
2.1439999999999997,0.45599999999999996,0.0033499999999999997,0
2.1439999999999997,0.46199999999999997,0.0033499999999999997,0
2.1439999999999997,0.46799999999999997,0.0033499999999999997,0
2.1439999999999997,0.474,0.0033499999999999997,0
2.1439999999999997,0.48,0.0033499999999999997,0
2.1439999999999997,0.486,0.0033499999999999997,0
2.1439999999999997,0.492,0.0033499999999999997,0
2.1439999999999997,0.498,0.0033499999999999997,0
2.1439999999999997,0.504,0.0033499999999999997,0
2.1439999999999997,0.51,0.0033499999999999997,0
2.1439999999999997,0.516,0.0033499999999999997,0
2.1439999999999997,0.522,0.0033499999999999997,0
2.1439999999999997,0.528,0.0033499999999999997,0
2.1439999999999997,0.534,0.0033499999999999997,0
2.1439999999999997,0.54,0.0033499999999999997,0
2.1439999999999997,0.5459999999999999,0.0033499999999999997,0
2.1439999999999997,0.552,0.0033499999999999997,0
2.1439999999999997,0.558,0.0033499999999999997,0
2.1439999999999997,0.5640000000000001,0.0033499999999999997,0
2.1439999999999997,0.5700000000000001,0.0033499999999999997,0
2.1439999999999997,0.576,0.0033499999999999997,0
2.1439999999999997,0.582,0.0033499999999999997,0
2.1439999999999997,0.588,0.0033499999999999997,0
2.1439999999999997,0.594,0.0033499999999999997,0
2.17,0.3,NaN,1
2.17,0.306,NaN,1
2.17,0.312,NaN,1
2.17,0.318,NaN,1
2.17,0.324,NaN,1
2.17,0.32999999999999996,NaN,1
2.17,0.33599999999999997,NaN,1
2.17,0.34199999999999997,0.0032749999999999997,0
2.17,0.348,0.0032749999999999997,0
2.17,0.354,0.0032749999999999997,0
2.17,0.36,0.0032749999999999997,0
2.17,0.366,0.0032749999999999997,0
2.17,0.372,0.0032749999999999997,0
2.17,0.378,0.0032749999999999997,0
2.17,0.384,0.0032749999999999997,0
2.17,0.39,0.0032749999999999997,0
2.17,0.396,0.0032749999999999997,0
2.17,0.40199999999999997,0.0032749999999999997,0
2.17,0.408,0.0032749999999999997,0
2.17,0.414,0.0032749999999999997,0
2.17,0.42,0.0032749999999999997,0
2.17,0.426,0.0032749999999999997,0
2.17,0.432,0.0032749999999999997,0
2.17,0.43799999999999994,0.0032749999999999997,0
2.17,0.44399999999999995,0.0032749999999999997,0
2.17,0.44999999999999996,0.0032749999999999997,0
2.17,0.45599999999999996,0.0032749999999999997,0
2.17,0.46199999999999997,0.0032749999999999997,0
2.17,0.46799999999999997,0.0032749999999999997,0
2.17,0.474,0.0032749999999999997,0
2.17,0.48,0.0032749999999999997,0
2.17,0.486,0.0032749999999999997,0
2.17,0.492,0.0032749999999999997,0
2.17,0.498,0.0032749999999999997,0
2.17,0.504,0.0032749999999999997,0
2.17,0.51,0.0032749999999999997,0
2.17,0.516,0.0032749999999999997,0
2.17,0.522,0.0032749999999999997,0
2.17,0.528,0.0032749999999999997,0
2.17,0.534,0.0032749999999999997,0
2.17,0.54,0.0032749999999999997,0
2.17,0.5459999999999999,0.0032749999999999997,0
2.17,0.552,0.0032749999999999997,0
2.17,0.558,0.0032749999999999997,0
2.17,0.5640000000000001,0.0032749999999999997,0
2.17,0.5700000000000001,0.0032749999999999997,0
2.17,0.576,0.0032749999999999997,0
2.17,0.582,0.0032749999999999997,0
2.17,0.588,0.0032749999999999997,0
2.17,0.594,0.0032749999999999997,0
2.1959999999999997,0.3,NaN,1
2.1959999999999997,0.306,NaN,1
2.1959999999999997,0.312,NaN,1
2.1959999999999997,0.318,NaN,1
2.1959999999999997,0.324,NaN,1
2.1959999999999997,0.32999999999999996,NaN,1
2.1959999999999997,0.33599999999999997,NaN,1
2.1959999999999997,0.34199999999999997,0.0032749999999999997,0
2.1959999999999997,0.348,0.0032749999999999997,0
2.1959999999999997,0.354,0.0032749999999999997,0
2.1959999999999997,0.36,0.0032749999999999997,0
2.1959999999999997,0.366,0.0032749999999999997,0
2.1959999999999997,0.372,0.0032749999999999997,0
2.1959999999999997,0.378,0.0032749999999999997,0
2.1959999999999997,0.384,0.0032749999999999997,0
2.1959999999999997,0.39,0.0032749999999999997,0
2.1959999999999997,0.396,0.0032749999999999997,0
2.1959999999999997,0.40199999999999997,0.0032749999999999997,0
2.1959999999999997,0.408,0.0032749999999999997,0
2.1959999999999997,0.414,0.0032749999999999997,0
2.1959999999999997,0.42,0.0032749999999999997,0
2.1959999999999997,0.426,0.0032749999999999997,0
2.1959999999999997,0.432,0.0032749999999999997,0
2.1959999999999997,0.43799999999999994,0.0032749999999999997,0
2.1959999999999997,0.44399999999999995,0.0032749999999999997,0
2.1959999999999997,0.44999999999999996,0.0032749999999999997,0
2.1959999999999997,0.45599999999999996,0.0032749999999999997,0
2.1959999999999997,0.46199999999999997,0.0032749999999999997,0
2.1959999999999997,0.46799999999999997,0.0032749999999999997,0
2.1959999999999997,0.474,0.0032749999999999997,0
2.1959999999999997,0.48,0.0032749999999999997,0
2.1959999999999997,0.486,0.0032749999999999997,0
2.1959999999999997,0.492,0.0032749999999999997,0
2.1959999999999997,0.498,0.0032749999999999997,0
2.1959999999999997,0.504,0.0032749999999999997,0
2.1959999999999997,0.51,0.0032749999999999997,0
2.1959999999999997,0.516,0.0032749999999999997,0
2.1959999999999997,0.522,0.0032749999999999997,0
2.1959999999999997,0.528,0.0032749999999999997,0
2.1959999999999997,0.534,0.0032749999999999997,0
2.1959999999999997,0.54,0.0032749999999999997,0
2.1959999999999997,0.5459999999999999,0.0032749999999999997,0
2.1959999999999997,0.552,0.0032749999999999997,0
2.1959999999999997,0.558,0.0032749999999999997,0
2.1959999999999997,0.5640000000000001,0.0032749999999999997,0
2.1959999999999997,0.5700000000000001,0.0032749999999999997,0
2.1959999999999997,0.576,0.0032749999999999997,0
2.1959999999999997,0.582,0.0032749999999999997,0
2.1959999999999997,0.588,0.0032749999999999997,0
2.1959999999999997,0.594,0.0032749999999999997,0
2.222,0.3,NaN,1
2.222,0.306,NaN,1
2.222,0.312,NaN,1
2.222,0.318,NaN,1
2.222,0.324,NaN,1
2.222,0.32999999999999996,NaN,1
2.222,0.33599999999999997,0.0032,0
2.222,0.34199999999999997,0.0032,0
2.222,0.348,0.0032,0
2.222,0.354,0.0032,0
2.222,0.36,0.0032,0
2.222,0.366,0.0032,0
2.222,0.372,0.0032,0
2.222,0.378,0.0032,0
2.222,0.384,0.0032,0
2.222,0.39,0.0032,0
2.222,0.396,0.0032,0
2.222,0.40199999999999997,0.0032,0
2.222,0.408,0.0032,0
2.222,0.414,0.0032,0
2.222,0.42,0.0032,0
2.222,0.426,0.0032,0
2.222,0.432,0.0032,0
2.222,0.43799999999999994,0.0032,0
2.222,0.44399999999999995,0.0032,0
2.222,0.44999999999999996,0.0032,0
2.222,0.45599999999999996,0.0032,0
2.222,0.46199999999999997,0.0032,0
2.222,0.46799999999999997,0.0032,0
2.222,0.474,0.0032,0
2.222,0.48,0.0032,0
2.222,0.486,0.0032,0
2.222,0.492,0.0032,0
2.222,0.498,0.0032,0
2.222,0.504,0.0032,0
2.222,0.51,0.0032,0
2.222,0.516,0.0032,0
2.222,0.522,0.0032,0
2.222,0.528,0.0032,0
2.222,0.534,0.0032,0
2.222,0.54,0.0032,0
2.222,0.5459999999999999,0.0032,0
2.222,0.552,0.0032,0
2.222,0.558,0.0032,0
2.222,0.5640000000000001,0.0032,0
2.222,0.5700000000000001,0.0032,0
2.222,0.576,0.0032,0
2.222,0.582,0.0032,0
2.222,0.588,0.0032,0
2.222,0.594,0.0032,0
2.2479999999999998,0.3,NaN,1
2.2479999999999998,0.306,NaN,1
2.2479999999999998,0.312,NaN,1
2.2479999999999998,0.318,NaN,1
2.2479999999999998,0.324,NaN,1
2.2479999999999998,0.32999999999999996,0.0032,0
2.2479999999999998,0.33599999999999997,0.0032,0
2.2479999999999998,0.34199999999999997,0.0032,0
2.2479999999999998,0.348,0.0032,0
2.2479999999999998,0.354,0.0032,0
2.2479999999999998,0.36,0.0032,0
2.2479999999999998,0.366,0.0032,0
2.2479999999999998,0.372,0.0032,0
2.2479999999999998,0.378,0.0032,0
2.2479999999999998,0.384,0.0032,0
2.2479999999999998,0.39,0.0032,0
2.2479999999999998,0.396,0.0032,0
2.2479999999999998,0.40199999999999997,0.0032,0
2.2479999999999998,0.408,0.0032,0
2.2479999999999998,0.414,0.0032,0
2.2479999999999998,0.42,0.0032,0
2.2479999999999998,0.426,0.0032,0
2.2479999999999998,0.432,0.0032,0
2.2479999999999998,0.43799999999999994,0.0032,0
2.2479999999999998,0.44399999999999995,0.0032,0
2.2479999999999998,0.44999999999999996,0.0032,0
2.2479999999999998,0.45599999999999996,0.0032,0
2.2479999999999998,0.46199999999999997,0.0032,0
2.2479999999999998,0.46799999999999997,0.0032,0
2.2479999999999998,0.474,0.0032,0
2.2479999999999998,0.48,0.0032,0
2.2479999999999998,0.486,0.0032,0
2.2479999999999998,0.492,0.0032,0
2.2479999999999998,0.498,0.0032,0
2.2479999999999998,0.504,0.0032,0
2.2479999999999998,0.51,0.0032,0
2.2479999999999998,0.516,0.0032,0
2.2479999999999998,0.522,0.0032,0
2.2479999999999998,0.528,0.0032,0
2.2479999999999998,0.534,0.0032,0
2.2479999999999998,0.54,0.0032,0
2.2479999999999998,0.5459999999999999,0.0032,0
2.2479999999999998,0.552,0.0032,0
2.2479999999999998,0.558,0.0032,0
2.2479999999999998,0.5640000000000001,0.0032,0
2.2479999999999998,0.5700000000000001,0.0032,0
2.2479999999999998,0.576,0.0032,0
2.2479999999999998,0.582,0.0032,0
2.2479999999999998,0.588,0.0032,0
2.2479999999999998,0.594,0.0032,0
2.274,0.3,NaN,1
2.274,0.306,NaN,1
2.274,0.312,NaN,1
2.274,0.318,NaN,1
2.274,0.324,NaN,1
2.274,0.32999999999999996,0.003125,0
2.274,0.33599999999999997,0.003125,0
2.274,0.34199999999999997,0.003125,0
2.274,0.348,0.003125,0
2.274,0.354,0.003125,0
2.274,0.36,0.003125,0
2.274,0.366,0.003125,0
2.274,0.372,0.003125,0
2.274,0.378,0.003125,0
2.274,0.384,0.003125,0
2.274,0.39,0.003125,0
2.274,0.396,0.003125,0
2.274,0.40199999999999997,0.003125,0
2.274,0.408,0.003125,0
2.274,0.414,0.003125,0
2.274,0.42,0.003125,0
2.274,0.426,0.003125,0
2.274,0.432,0.003125,0
2.274,0.43799999999999994,0.003125,0
2.274,0.44399999999999995,0.003125,0
2.274,0.44999999999999996,0.003125,0
2.274,0.45599999999999996,0.003125,0
2.274,0.46199999999999997,0.003125,0
2.274,0.46799999999999997,0.003125,0
2.274,0.474,0.003125,0
2.274,0.48,0.003125,0
2.274,0.486,0.003125,0
2.274,0.492,0.003125,0
2.274,0.498,0.003125,0
2.274,0.504,0.003125,0
2.274,0.51,0.003125,0
2.274,0.516,0.003125,0
2.274,0.522,0.003125,0
2.274,0.528,0.003125,0
2.274,0.534,0.003125,0
2.274,0.54,0.003125,0
2.274,0.5459999999999999,0.003125,0
2.274,0.552,0.003125,0
2.274,0.558,0.003125,0
2.274,0.5640000000000001,0.003125,0
2.274,0.5700000000000001,0.003125,0
2.274,0.576,0.003125,0
2.274,0.582,0.003125,0
2.274,0.588,0.003125,0
2.274,0.594,0.003125,0